V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time,Class
-1.142899554715127,-4.6487415166959165,-1.6936777493204591,-0.7202538021104717,2.6793905779134777,-3.9212889821797146,0.4184132874425756,0.1664200335201595,-5.752280868198644,4.553397935544846,3.819533003563683,-1.0264653680127904,3.28509323018466,0.6272987778898449,-3.3112096500339208,-1.5012721444559771,-6.845100833260335,-6.754609278846526,0.3864353831715286,-5.448075970636605,0.5962279373802042,-1.4004480983276577,1.093940134087163,-2.564558858373766,1.597626527535672,-2.522601780985023,0.481842941539806,-1.1083352614063926,20.009294244819923,2123.92993527507,0
0.2002172737841401,-4.581520380865335,4.8601881327901335,-0.7371691437510499,-9.20158369107232,-1.8562494876418392,-0.5877277485517916,-2.667107100467821,5.110957469574535,4.897274655900609,2.631773083717164,-1.0605343956670257,4.47379896919387,0.0915765679388701,2.203164211593622,4.052213831333907,9.829732855847352,-3.406752789689683,-1.0090673224783708,1.1953019504729183,1.2837568124714662,9.135810753099369,0.4320165047204682,9.125425929308468,0.2290300809764428,-0.0968097450222319,2.8894273980819385,-1.9333184442518967,59.42289642128591,667.0916606064796,0
0.4981501504719239,-5.651625980969634,-2.914662135306108,-2.1734678195402397,-0.2931866568540971,-0.2109072554387365,0.7405978682155244,-3.364336681496792,-0.7201638576751344,-0.1506006773795239,-0.9903470410716736,0.1545640081216805,0.0229856325849472,-0.1550915246436625,-0.0163523725417729,1.026034362789912,1.5074508457957203,0.9092468309941936,-0.6650026477576717,2.4126835152244674,2.93420025828498,0.879735012956158,-1.131381520085428,-0.9317310476623144,0.3490789313900835,0.7170834015582113,1.9476752693727688,-1.776950832616974,18.309338415508485,1502.702033319708,0
-0.6979522450462268,-1.7493679839692162,5.978978567370329,-0.2394007895832547,4.4217803309240775,-2.2128624169886377,-0.0670311071521548,-0.3450842347488636,0.1176299197561718,-7.445592499473554,3.7110209010362,-0.9287294841431684,2.086396079564833,0.3088719559284822,-2.4418625662301974,-4.376254946382852,-6.615712200340692,-9.881765987453004,-0.7628029613137535,-5.245347333039753,-0.3233842814639311,3.029135072173817,-0.1686007383888399,-3.0007864018178223,-1.2231948307754663,3.4087532447701103,-1.752996473333376,-4.01221094984202,156.9401781131441,159.10226818036014,0
0.4810403040507114,-0.6735552734905876,-3.80571207362175,0.3520619376354527,4.458793171289884,-0.3950351178861446,0.6176256123000916,1.2624945151989209,-3.0818656067442505,-0.185892347761585,2.1828671754441435,0.1957477565156376,3.5095296804221965,-0.1521312798796413,0.3106395928667078,-3.0045514893379064,-3.620743135113677,-5.365213870762235,-0.0033388789414407,-0.9272656959539276,1.8104950543459104,-3.4956861169682343,1.3609428987582712,-1.6075466048331517,-0.445770609348169,0.7871540149939502,-2.518234197175897,0.967117730182228,29.45525958637414,1460.982835823349,0
-0.4711610586768699,3.5534584980451447,-5.755449995017256,1.4674016344725125,-0.8131325334503695,0.8435637698701909,-0.5491025346120555,0.7291494841142991,-0.5400558397609129,1.260157329250705,-2.90915368939556,0.8866267509663576,-8.810136733648232,0.4604196528867155,0.2521021108468424,-3.015517668171362,-1.3115150823704238,7.948496381621116,-0.8630966169459094,7.498444356841654,-1.901163334956986,-7.919732434477863,1.2698327035054915,-3.640293122195398,0.1888669203320919,-0.4627751230303824,3.25127904895672,2.317300020298368,44.42486943048717,1232.1766711822345,1
-0.2275352926385515,-6.983317283020718,-2.0280427864514783,-0.3869288137577572,-7.153162085595951,0.0432441614937273,-0.980539268740713,-2.280658959496765,1.6909222414281213,4.016369862736703,0.4809270501877178,1.6027369470790311,0.1987312865112781,-0.6005919582215598,3.0594785090789767,3.60958846551441,6.09540329933955,3.5774647992327337,1.4848516543296124,3.127468757338918,0.6848045053154513,3.484150791834632,-1.133912783493888,2.552957655983908,-1.6643783682522673,-1.6730031985271283,2.982222723062634,-0.9367399968269552,59.62177401770903,141.18545955564397,0
-0.185113904724029,-5.6448400322474495,0.5327535437329712,-0.3951901169276322,5.2565814538613855,-1.4584057604832772,-1.7720536371395663,-0.2150207072791374,-2.600111149727533,-0.5648743954807616,-0.5140770906254635,1.3596543338472915,1.726268864542123,0.3680251551033179,-1.4879431320710026,0.3779505352689583,-0.937803257521807,-3.1431036508733867,-1.227705820349988,-2.0856067840401558,2.424127323065072,1.4152644316134526,0.2223126789524812,-3.005473137838347,-1.5722354573214443,-0.3758877720626732,0.7566948869145188,-4.119799844035816,40.62092382441271,866.1826682098158,0
-0.0559067789070279,-0.0323052740044323,6.126953918376837,-1.1571688203056818,7.923279895473263,-4.16611815335289,0.1751660158861888,0.998658257916735,-1.0191688901647606,-2.058852878213303,3.1057914275781977,-0.1278784443320275,8.826529495187971,0.6714231180680185,-2.774754574977748,-1.975299744107776,-2.9793972419664976,-14.371929547477563,-1.2002598612717463,-8.316301960126763,2.38764046132858,4.821275946839712,1.3663862844094643,1.0333102197038757,-1.3463514353605557,-1.9979603230149812,-3.2815084315109995,-3.156064894739357,0.2537302942288395,717.002488622257,0
0.0447206777937433,-1.5924782457308346,0.2836850379184802,-0.5005721494416513,0.5297694361217169,-1.143334539336085,-0.6927539275778123,1.0263526105408265,-2.468924738470699,2.480969521912108,-0.0216066919621882,-0.4883626929225476,-3.179358940244188,-0.7349186172898801,0.6378971963277721,-2.272903792194577,0.9850833358486928,0.5673123298558491,-1.595966202630801,4.339697638382113,-0.8191895063895605,-0.2071859574820115,4.641860409418571,-1.9943785594139911,0.7967130799698757,0.6918780828403531,1.8708048178420411,-1.942732452196548,98.08014493032113,1.949084304526831,1
-0.5573727564275643,2.8980782181103684,6.009571153743513,0.1387177365027753,-6.851169534192623,1.086434425475947,-0.1283426843002465,-1.7826794107920827,2.815144122341146,4.335610945664812,0.0659833164388965,0.7984090039757465,0.2634236455669447,0.3046502266002286,-2.0233603693725124,3.489288162953528,6.942864527191909,0.2449256601244237,-1.2856544686888918,2.545064820132287,1.0088860457857691,3.848474699721208,2.2690220717702725,9.274556537829916,0.0263851665053566,-0.4181531825428284,2.667339952449991,0.1699721955941289,17.401968573257424,523.5236302997989,0
1.064130202205785,1.8238596601695367,16.02186612170029,-1.8350056761791715,2.437756864261812,2.01699702067891,-0.7376499500299124,1.1692039374388008,0.9974030922043567,-8.45776334649516,2.0812554954463627,-2.964712405423794,-0.2118974094507156,1.1517907194797676,-2.972459359389162,-1.8277599237273967,-0.1699522379574385,-6.939652894847443,-0.6776837690956652,-2.2327369252161744,-1.2279764697126558,7.983647935585375,4.6248643996945065,1.7924234604094569,0.0052470828456927,-0.4813844273710843,-2.137092780446381,-6.346273471890729,127.00122828085824,848.2120176607926,0
-2.0032309750864683,-3.0397451109119005,1.2891273632358282,0.4838586923490958,1.680636574150995,0.2810674906346415,-0.1124760146137097,-0.0152546552353114,-0.8062555215506874,-6.212323521334698,4.558274577333702,-1.0462378194718416,-2.1686334913614678,1.0137613301812471,-2.840686294410342,-5.671863097230457,-8.43067261839222,-6.5638528690738935,0.5617364679492296,-0.7638609218334692,-0.0860861379792106,-3.921121885877535,0.0737424771880552,-3.521109198981808,1.275396944837295,-0.5481231068022402,0.778739729416758,-2.718123026541427,179.0670551720428,2419.9688291368025,0
-0.5846465859952305,4.864259059664689,6.834622107757627,-0.9072666679194162,7.438743204448818,0.7735365096234683,1.5538698940032496,2.478181255810033,-3.63105048560388,-0.5837193554336931,-0.5561935332264545,0.0140010453063521,2.842557885031185,-0.631503078763202,-3.355349397825985,-1.0724858614341763,0.0270509871712496,-5.88744870728117,-0.5269046583021961,-1.5819882759950776,1.8415407052442705,1.373376646975363,5.882739171624155,1.8584097292448096,0.4113121683290116,-1.786441809511092,-2.920363113044949,-1.821763930243412,21.20187828485318,618.5922973814562,0
0.9978289722040146,4.957835835260577,-4.458537941357348,-0.3158907721512416,1.123603468626489,-1.7223288947421431,-0.8948271078511572,1.198206094679789,-4.249148794059272,6.973969087372972,-3.695192988394549,0.2484308550834759,-4.000462555114949,-1.032762993794282,0.3464740231061074,-0.4435113416805514,0.4944675599100018,6.898353793257749,1.1194751880983047,3.623564343027721,-2.117069370071609,-3.191535233150317,3.612800530108766,-2.573729447910245,-0.8763931760611121,0.5351709171307919,0.663281684581161,3.302752572060827,34.21377608869114,620.5744812544912,1
-0.0326875470242993,1.4433386461653697,5.876918810788564,1.5688771443666305,-6.910897126088069,-1.5846844253305985,0.6030298761690492,-2.0025252273855427,0.3081445128275437,3.1726493529742035,3.386912166380956,0.3295680434013475,2.4391202287489104,-0.0753254730919867,1.003865681436466,0.0103609349790625,3.4259079172840985,-3.1980616938582944,1.942403325131184,0.7478446713946931,-1.8257235018734128,7.738399814888512,4.051342113020548,5.574343585297395,-0.1854952867198775,1.867412164109176,-1.0429469791686805,0.5675278198988751,222.48013094802656,318.9680743453933,1
0.703432996957619,4.176343810255369,-7.836749795682605,-2.890441365791407,1.017045070646876,0.1333939056049304,0.0318863447726181,1.2719850872477436,-3.014307391058242,3.793513992812104,-2.956402940941926,-0.2854022302922077,-5.995027315796543,0.3957477098262533,0.968795448839026,-2.6919193670626806,-1.3853682524247857,7.1515927181609005,2.405862702845311,6.333907641894677,-1.3797092947629452,-7.884657280199897,2.3256245918800373,-3.79539332847873,-0.4603761410735013,-0.2697037103310537,1.2470348733487857,3.82533380372681,91.40476988193612,2743.364746124771,1
1.0123846782538704,-1.4853637546801206,-7.779470536436141,-0.6605425785881175,5.485675775980027,-1.206976502383912,0.2455616107045279,-0.7978098397322926,-0.2788059921555219,-0.2328697837163182,-0.7246989132153918,-0.9278583142363196,4.21271404650322,0.979524138818684,-0.1833712186110012,-0.9094021154578612,-1.5801461470029667,-3.889145490759311,0.961022443661382,-0.7987642980536029,4.661069912649715,-4.970363770755185,-2.9366908195550545,-1.0230360717161413,0.2679540829298307,0.5133755702121643,-0.4383144432990691,1.3949278789993067,40.033473262601056,1362.7589041174515,0
-0.5523945696751028,-0.3587284089104248,3.865533350451417,-1.635188372786216,3.2802814783381264,0.5269651358737057,-0.9517141726985988,2.6180357579887046,0.0192990716712957,-1.1819124041375242,2.5830244673658127,0.3246705735382428,2.9239080837971176,-2.065943082421742,-1.8359895353305344,-1.2193102634482549,-1.067759582118626,-7.255681140315188,1.6759526168190422,-2.4266494345898986,1.5869918949865722,-0.8652920896012193,1.747220280147044,2.0587712066623687,0.6237009367284674,-0.876530519774695,-0.5063694094382334,-2.234741100526731,98.66372854000028,1547.5801544869564,0
0.2208251248072878,-4.267060202796559,7.3235457772222015,-0.5611896638200162,-1.4782329529308744,-0.3218916593094336,1.513005428494164,-2.6707521800922613,1.0354256788399423,-6.071958453851898,3.876815209249755,-1.167224879815953,1.033224505137747,-0.4117516978050318,-0.9305886759327642,-2.496536881108389,-1.1432064290979496,-7.051885442750001,0.158653406293867,-0.3249403870887931,0.4128260612171082,6.336060552930668,1.4898675356687328,0.6323425841011717,0.7830950062455411,-0.8570819328471793,-0.2575984346796793,-4.669504955201999,11.290058482759148,1542.3848403732477,1
0.1882211083478853,-6.980140361625116,1.4403349291585623,-0.2905597206001882,-4.406524328906851,0.4318934443550628,0.0877870933181502,-1.2917788861630002,3.812384424904205,-2.4725590328969456,3.729073203198765,-1.5792721607767362,4.445614415565792,0.3710192851726662,4.195854419517714,0.7197741177516841,4.34340566674188,-4.463235832466045,1.8373429834068609,0.4071067223451786,1.3112779168665183,5.595244507578088,-1.3194757824426675,3.037045060413866,0.335286104969806,2.0913511914978806,-0.566446420205629,-2.3139218262079613,170.19443826883526,566.4292385829548,0
-0.057419371874879,-3.212706363058253,4.205987203243616,0.6593301997208515,-5.691828790282704,-2.391290250617239,-0.3208365896375808,-2.9969034592854285,0.7394642729545023,-2.513170020183157,3.649716208574312,0.24895244365297,-0.4324414591779154,-0.2068753586393709,1.3798426176082814,-1.6324644640057286,-2.07707933407736,-1.8082221663099989,1.2094800738079126,-1.476586454856487,-3.584005981634192,7.289283981359429,-0.1353763613873888,-1.3892700618385083,-0.842651089597269,0.4044811605471259,-0.5849651091093233,-1.5176050722968637,58.63867176370184,180.586118700872,1
-0.168436298877345,1.2628929801097457,1.6467973012901975,0.8171885686031649,3.355422285498772,-3.0792997011215624,-0.2552334438845463,-1.3730459337932353,0.4322224848018265,-2.545934029158415,-1.1281444125675222,0.0930611177304322,-1.0606354334778267,1.498685233768961,-0.6678594392739687,-3.1103803328437163,-0.718221295626238,-2.7796938581310493,-0.2582201670341275,1.120169570383972,0.0827723499219146,2.072254066246772,1.278341625896749,-2.359381114707165,-0.8729681362081422,0.1541302370727016,0.469906535168153,-1.8099557180367556,26.839368765722643,805.3299294279918,1
0.6712483955251793,-4.113876712606728,6.967636247189743,-0.3603720109518484,-1.036530476476422,-4.245751109854028,-1.4374733842177725,0.427332300638559,4.675380762873143,0.366561771287608,4.572849152874958,0.9637645767787116,8.034686086804047,0.3023576264966993,0.6092778049320907,0.8862149942863986,3.241363895995977,-11.81004567042466,-0.9605657603049268,-6.224592561885713,1.00593659008893,8.18362003816561,-0.8526185714572995,5.186056535500597,0.5782760733250017,-0.1580449721202572,0.1878320842029028,-3.8564061602242097,140.26534818934255,194.4964060108102,0
-0.5928323464218616,-2.698722227464116,3.631392481615635,0.1834582795032169,5.002690938203751,-0.8386049062087308,0.6044847988088794,-1.5286547376281725,2.065492086590926,-4.677897606380466,1.2767552386116447,-0.5562667565050929,7.070140472151946,-0.4750520012240005,-0.4695829972285092,-0.8323607944763323,2.6556175668512485,-10.56424566809472,-0.9928460763896684,-1.4695162761937557,5.306803343321013,4.460073618225747,0.2992077927863228,3.1265452879061724,-1.0415585145281316,-0.7440152857356199,-1.6011096026350518,-3.651268506867425,2.24110248558443,253.0338237967597,0
0.6133331467396907,-7.044019332241638,-1.5554629731558676,1.4937851674597815,-1.1252658870526655,1.6206915830868729,0.4782370418764858,-1.02074051288888,1.0928606241887924,-3.143163199012239,2.5599607986703683,-0.4052887270131802,2.667553495707679,-1.516972390396971,2.8554530426710603,-0.3883402588086819,1.6673991038933622,-3.080702489975889,-0.6235928536439559,1.7241910646476633,2.4679825909247084,1.2660532068179473,-0.8592040534840356,0.3176202320145587,0.9126390439203385,0.6491810970215898,-0.4749967329040254,-2.114677174908805,51.15163466559104,504.0858633768804,0
-1.9229853340656708,0.3286748577296975,1.075055903619223,-1.8374355285868744,6.751170554277994,0.4163692186806231,-0.5860560765890148,1.0193081053013044,-3.799465725332624,-2.58351362914292,-0.6178789107350497,1.467064270074686,3.802999400304609,0.0804982295173549,0.260804331592239,-0.4866450932843691,-1.6880369256747465,-2.777820157575024,-2.3360541965680337,-2.9727389637268598,1.0807625489624533,2.00794395470308,1.658346384920761,-2.679572218342632,-1.817108793810228,-0.0272932363529268,-4.671976496954196,-0.7343267597249366,32.42836707644379,1402.6502007116817,0
1.2801267441419204,0.477508265768521,3.276601485077739,-0.1324513586193726,0.2609702347549462,-4.469198631341946,0.5138266784947737,-2.994278344252685,-0.1889045962040343,-3.0207988951935705,1.592273126574731,0.71325435946293,-0.0700152267178575,-2.098786586144345,-0.9348210496177644,-3.681548143527054,-3.919750234737559,-4.474518024675668,-0.4034684777430057,-1.898580561517099,-1.9918289985910305,5.096689489395548,0.5522302324599127,-2.800972133676632,0.8639887597921533,-1.2008504988056066,-0.7007348506175946,-1.304898723838497,80.57977627750076,36.494443872509386,1
